id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
29,Andrey_Pavlov,65.0,0.0203406151528,10.8333333333,0.00240750559463,1571.08333333,14.0,97.0,4.01281097509E34,1.4746753694E24,0.0512780343801,1.19877554186E-4,0.0,0.0232067012014,1.55271074955,1711.36363636,121.626365741,3730.0890895,240.75,41.0,0.0204288000654,353.548618827,12.573226635,6.76111141892E-7,1711.36363636,2422.72727273,0.0,28.0,0.0010092272203,48.5,60.2777777778,1571.08333333,0.00147314569612,0.00213860053825,6.24759707805E-4,6.66843549767E-6,0.00241221964447,32.0,0.402392194495,12.4282355266,1.5171726341,0.0,0.00195838139177,108.233658265,0.0236739359439,2226.25,262.090909091,28.0,10,7.82352091616,194.0,0.194835586017,4.72590727246E-4,144.158333333,17.249365757,2.62022614523E17,0.0,5.17551361747,0.00358636101499,6.0,0.643299728584,0.0150410121132,1.10739508043E-6
30,Joe_Cropper,142.0,0.0,14.2,3.19523931279E-4,2054.2,9.0,84.0,1.31669030623E34,3.84409551652E34,0.0752743982639,1.59044024028E-4,0.0,0.0294912364816,2.13421045613,2277.11111111,41.9776736111,244.33896235,198.7,32.0,0.0262555917998,78.9009201389,11.7470648555,1.19611946905E-6,2277.11111111,2809.11111111,0.0,48.0,0.0,39.5,49.3333333333,2054.2,0.00138898658078,5.28642829681E-4,0.00429813813301,1.28200264815E-5,0.0111153509671,32.0,0.52859894466,11.9923583699,1.28916960318E21,0.0,0.00174427855188,6.40472222222,0.0228232006275,2542.4,219.666666667,48.0,9,1.66666666667,9.25,0.17371880007,6.19270249836E-4,117.1,80.6112696736,5.89532716605E21,0.0,0.0,0.00206050557478,10.0,0.33809222206,0.0188131345268,7.81457011801E-7
31,Dave_Walker,16.0,0.0727601531252,16.0,0.0,1822.4,4.0,77.0,922863.209085,0.0,0.145201403992,9.26928563917E-5,0.0,0.0478252982624,0.219162409176,2273.25,0.0,1790.35379307,202.2,6.0,0.0402635931515,528.974930556,17.0254020618,1.101495707E-6,2273.25,4391.25,0.0,19.0,0.0,24.0,33.0,1822.4,1.62255070299E-4,0.0,0.0,7.85451542872E-5,0.0,23.0,0.0791467446133,16.8203216494,0.0,0.0,0.0,73.7368388081,0.0238128386872,3516.2,252.5,19.0,4,0.0,100.0,0.0433989865881,0.00133744319612,85.5,30.5439612996,9.54495212034E17,0.0,1.7763568394E-15,0.0,1.0,0.0709767651471,0.0298673140858,7.6147137035E-6
32,Andrew_Laski,1767.0,0.0165675365167,16.2110091743,0.0054067458943,1020.75471698,124.0,21887.0,2.63718028701E44,1.81076907968E36,0.040534415057,6.90618918917E-5,0.026023644752,0.0162819307602,26.8617905108,1029.75,59.019212963,1629.923186,127.377358491,498.0,0.0147600853545,2938.48987869,15.7885655728,1.76420110314E-6,1029.75,1424.40384615,0.0283785082661,553.0,0.0258314109958,345.5,468.370876934,1020.75471698,0.0228468542879,0.0153546712803,0.0252654182368,3.16688767552E-5,0.0169834650497,264.741864428,1.08188398776,15.7965362068,1.98857359005E29,0.0223231449443,0.0310397632332,532.767305699,0.016523848379,1430.86792453,127.730769231,553.0,22,131.503324454,99.7684210526,1.99408283565,1.81425851939E-4,1085.35111038,41.9571734354,4.38513492211E28,0.0125290559507,182.069052121,0.0178537101115,109.0,53.8987947162,0.0107871086054,7.70585107142E-7
33,Petrut_Lucian,75.0,0.00833910165427,18.75,0.0,1627.14285714,7.0,58.0,2.28675212951E23,4.2385991898E17,0.0678348883061,1.55416282613E-4,3.36409073433E-4,0.0309279995095,0.176107343539,1895.83333333,58.3967361111,2753.82765268,291.285714286,13.0,0.028294148878,260.643168981,9.63271595312,4.44846235896E-7,1895.83333333,2331.66666667,9.61168781238E-4,15.0,8.89081122645E-4,49.0,47.2,1627.14285714,4.8005481574E-4,0.0,0.00272461293148,6.95307360196E-6,0.0,20.4,0.120724297128,10.9351851027,1506.77381842,1.44175317186E-4,3.5071238034E-4,48.8982511494,0.0265618218203,2009.28571429,339.166666667,15.0,6,4.99154841262,215.25,0.118415376355,5.39119400764E-4,110.1,11.4892148977,5.19385062969E8,0.0,0.765965261814,0.0,4.0,0.173969687081,0.025447234863,3.77787264922E-7
34,Tony_Breeds,453.0,0.0032199974506,21.5714285714,0.00152567506304,1809.6875,18.0,2065.0,4.98384774539E34,6.39987601986E34,0.0977527986474,2.47482103803E-4,0.0,0.0195971532669,14.3931962508,1925.8,65.9317592593,4995.1678396,217.375,64.0,0.0172862756282,372.457733268,18.2481406866,4.15192442234E-6,1925.8,2569.93333333,0.00720876585928,68.0,0.00699250288351,71.5,76.6617405583,1809.6875,0.00196663034838,0.00600730488274,0.00715652737388,8.10023117237E-5,0.0159317448265,125.261083744,6.80406151743,18.4558461794,9.68992297356E14,5.28642829681E-4,0.00460789201768,19.8484689229,0.0183443699437,2437.625,230.466666667,68.0,12,7.74651834665,220.833333333,1.67010603684,8.00902741487E-4,185.649014778,29.7142377136,1.56130513152E23,0.00183794572331,10.1932649217,0.00740099961553,21.0,4.9447523074,0.0137518522698,1.64512634843E-6
35,Ildiko_Vancsa,182.0,0.0,18.2,0.00193121699088,1680.75,19.0,520.0,4.14702013616E36,2.51634025219E29,0.0553948491497,6.67671971875E-5,0.0097078046905,0.0223233395134,1.3443660856,1790.73333333,4.23052083333,371.483724986,160.8125,55.0,0.0203881502016,218.588168724,12.4749607558,6.00406968562E-7,1790.73333333,2363.93333333,0.0160995770857,31.0,0.0137447135717,92.5,132.453703704,1680.75,0.00481110157859,2.6432141484E-4,0.0137312196084,1.60839988936E-5,2.40292195309E-5,79.3333333333,0.424311618246,12.8327757085,2.62089881263E23,0.00961168781238,0.0102881611532,3.59673517308,0.0134025120802,2227.5625,170.866666667,31.0,11,10.6569339462,37.2,0.432095597453,2.61310369229E-4,301.069444444,45.7744723111,7.44598366794E11,0.0,1.27163791551,2.88350634371E-4,10.0,1.05275342954,0.0153248281728,4.54422143945E-7
36,benjamin.grassart,11.0,0.0,5.5,0.0,977.0,2.0,112.0,1.45339018271E-4,3.86246469339E-4,0.155238753146,3.13866626025E-4,0.0,0.0507755570894,0.133792902873,1465.0,0.0,1458.57166576,100.333333333,1.0,0.0464362334276,0.0,16.5915057915,1.69123150487E-6,1465.0,2370.0,0.0,1.0,0.0,13.0,15.6666666667,977.0,1.88229513655E-5,0.0,0.0,2.13519279537E-5,0.0,24.0,0.0525004660337,12.8943371943,8.39652082548E-4,0.0,0.0,0.0,0.0236925530145,1583.66666667,149.5,1.0,2,0.0,100.5,0.109860877398,7.57110862187E-4,35.9,19.10152288,1.79911146684E-4,0.0,0.0,0.0,2.0,0.420594959694,0.035391973179,9.17006981529E-7
37,Akira_Yoshiyama,331.0,0.0,47.2857142857,0.00509346725559,1366.83333333,14.0,540.0,3.54445678119E38,7.82176809001E26,0.0611415782878,1.60345983197E-4,0.00478181468666,0.023515925278,2.00009891781,1490.81818182,0.0,1943.62871935,219.833333333,32.0,0.021574574957,54.5228680556,19.5001540939,1.21175102955E-6,1490.81818182,2267.09090909,0.0083861976163,3.0,0.0149461745483,64.5,87.4603174603,1366.83333333,0.00580048666967,0.00997212610534,0.018835208708,4.03893713121E-5,0.00174197890058,41.7857142857,0.78326832446,21.8156174433,4.34512764387E17,0.0,0.0131292374471,5.37599010943,0.0192626694674,2105.75,239.181818182,3.0,8,26.7323248957,93.2857142857,0.74317078301,5.78348059925E-4,199.386666667,22.6434983581,1.2239275191E20,0.0,0.0,0.00989002627195,7.0,1.73096288807,0.0158087710714,2.87887071466E-6
38,Sulochan_Acharya,271.0,0.0477912244208,38.7142857143,0.0,703.75,3.0,32.0,329437.809108,0.0,0.0579937202585,3.58812474163E-5,0.0,0.0413505424016,0.0922810492016,935.333333333,50.8922106481,1389.21234417,99.0,2.0,0.0372792568739,150.928784722,7.55941655941,7.94733148108E-8,935.333333333,1501.0,0.0,9.0,0.0,26.0,64.5,703.75,1.21370611595E-4,0.0,0.0,3.54813644772E-6,0.0,11.0,0.0265274606114,15.3481338481,0.0,0.0,2.40292195309E-5,50.3095949074,0.0144921949392,1193.5,129.666666667,9.0,3,7.83333333333,85.1428571429,0.0256431581189,1.19607962868E-4,142.5,26.7782589971,1.21402105635E-4,0.0,0.0,0.0,7.0,0.0722616714848,0.0157457755912,5.7866641834E-8
39,watanabe_isao,5.0,0.0,2.5,0.0,5680.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464649320177,11360.0,111.740081019,21076.1458931,359.0,0.0,0.0,324.203755787,13.7555865922,0.0,11360.0,9849.0,0.0,0.0,0.0,4.0,4.33333333333,5680.0,0.0,0.0,0.0,0.0,0.0,8.0,0.00774415533628,8.1277932961,0.0,0.0,0.0,30.8935742845,0.0,4927.0,716.0,0.0,1,0.0,870.5,0.0118310979314,0.0,10.3,0.0,0.0,0.0,3.5527136788E-15,0.0,2.0,0.0709865875882,0.0,0.0
40,Edward_Hope_Morley,75.0,0.0,25.0,0.0,2979.66666667,2.0,14.0,5.34266933898E-4,0.0,0.0851884970326,2.36374002238E-4,0.0,0.021580646966,0.180163879068,4469.0,57.8791319444,98.09910819,572.0,1.0,0.0179698252734,285.675925926,8.20691204636,1.41372386711E-6,4469.0,5894.5,0.0,1.0,0.0,4.0,6.0,2979.66666667,1.52761214921E-4,0.0,0.0,1.30054344833E-5,0.0,6.0,0.0623918959868,13.8046080309,0.0,0.0,0.0,57.1351851852,0.0587536893,3954.66666667,856.5,1.0,2,0.0,7.0,0.00722761075555,3.44965885238E-4,15.6,80.6513090606,6.86047990228E-4,0.0,0.0,0.0,3.0,0.0146710233742,0.0122697118126,4.63763188841E-7
41,Michal_Pryc,207.0,5.03447610428E-4,25.875,0.00326705498936,1368.51612903,38.0,31909.0,1.14274999562E41,1.20063718459E33,0.0454126858849,5.58137402877E-5,0.059376201461,0.0184022685273,23.1003520894,1408.46666667,7.50768518519,581.345237491,166.516129032,219.0,0.0164554990367,355.682568287,13.8990683098,1.46680542714E-6,1408.46666667,1664.36666667,0.069108035371,170.0,0.0425317185698,186.5,220.759744358,1368.51612903,0.0115491417437,0.00247500961169,0.0251219708694,3.84307938835E-5,0.00264556011076,122.448135806,1.1829060289,14.2853886869,5.95594056463E25,0.060193194925,0.0177200523456,53.3180021368,0.014666241286,1617.35483871,171.8,170.0,21,32.0228594245,45.875,1.17064944877,1.51369539294E-4,519.974619193,41.6187730592,7.4694885249E21,0.0,0.0,0.00318987889273,8.0,11.5499085578,0.012784644776,7.44357506407E-7
42,huangpengtao,6.0,0.0,3.0,0.00128403543003,2699.0,6.0,3375.0,4.23526129654E20,3.1130500294E16,0.182838127444,1.60912371335E-4,0.0,0.0262484004066,1.47543312488,3147.83333333,0.0,11558.2853079,201.285714286,11.0,0.0239018806085,40.8211643519,16.1465078956,5.21834556006E-6,3147.83333333,3728.33333333,0.0,6.0,0.0,39.0,37.0555555556,2699.0,0.00127817279582,0.0,0.0,2.4731587497E-4,0.0,70.0,0.404729953807,14.2684353391,2.89963759812E9,0.0,5.45278443202E-6,3.14191595442,0.0195718151885,3196.57142857,234.5,6.0,6,2.12853936105,482.5,0.511442905846,2.6721497173E-4,86.5166666667,18.434418575,2316901.94309,0.0,0.0,0.0,2.0,2.58882729398,0.02164065379,5.30350028316E-6
43,Johnson_koil_raj,28.0,0.00255521084625,4.0,0.0013371688998,1411.27272727,12.0,6662.0,6.49980514936E24,1.2928496428E22,0.0723721020355,1.11458838209E-4,1.44175317186E-4,0.0281560506473,8.73926142225,1550.7,0.0,1046.81249029,214.909090909,37.0,0.0258858573507,421.006532133,16.77022238,8.89386878263E-7,1550.7,1867.4,0.00809784698193,17.0,7.6893502499E-4,58.0,64.1149425287,1411.27272727,0.00134242827434,7.44905805459E-4,0.00776042145262,3.44275605329E-5,6.45793343314E-4,51.2586206897,0.295111450349,15.6092930727,1.03724588091E16,2.40292195309E-5,0.00207168073554,44.6684199489,0.0222334879937,1700.18181818,235.7,17.0,10,4.99907924351,52.2857142857,0.257066651102,3.80878781037E-4,145.926293103,42.4967366507,1.03008009746E22,7.15549833787E-4,9.79840401998,7.92964244521E-4,7.0,2.28148858002,0.0216750598855,1.04600802E-6
44,Surojit_Pathak,24.0,0.0,12.0,0.0,84.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00786103509634,166.0,0.0,68.8229739092,27.0,0.0,0.0,24.9780439815,7.42307692308,0.0,166.0,386.0,0.0,2.0,0.0,17.0,12.0,84.0,0.0,0.0,0.0,0.0,0.0,3.0,0.00786103509634,9.71153846154,0.0,0.0,0.0,8.32601466049,0.0,205.0,52.0,2.0,1,0.0,7.0,0.00978170495117,0.0,25.5,76.4321872478,0.0,0.0,0.0,0.0,2.0,0.00978170495117,0.0,0.0
45,Tomofumi_Hayashi,4.0,0.0,1.0,0.0,2145.0,8.0,117.0,3.84413246791E21,5.76469154917E16,0.0521921231536,1.34157572287E-4,0.0013936947328,0.0195927985243,3.10932434017,2501.66666667,0.0,428.590672414,306.714285714,11.0,0.0170688267946,5.51894859031E-12,11.0334017165,9.80350814611E-7,2501.66666667,2798.0,0.0160515186467,5.0,0.0193915801615,22.0,23.8787878788,2145.0,3.15235972645E-4,3.60438292964E-4,0.0103849826497,6.65454677078E-6,0.00115172041469,14.8636363636,0.256247423142,9.60005861417,1.02605229924E8,4.32525951557E-4,0.00757401012952,0.0,0.0276636757525,2398.85714286,357.166666667,5.0,6,0.455554435708,35.0,0.162474181905,3.8730059788E-4,57.8363636364,60.713153844,3.24098217661E12,0.0,0.0,3.84467512495E-4,4.0,1.04631303297,0.0133055612074,4.95036628616E-7
46,Takenori_Yoshimatsu,77.0,0.0,15.4,0.00337638727157,1308.125,9.0,69.0,5.30169789523E30,1.30908180006E25,0.0413716634003,1.99444322564E-4,0.0,0.0382801775455,0.523812290495,1492.85714286,110.983460648,4103.67510054,174.5,13.0,0.0356051378438,0.0,24.3734150485,5.2378474607E-7,1492.85714286,2362.0,0.00211457131872,15.0,0.00427720107651,66.0,92.8777777778,1308.125,4.01628774903E-4,0.0,0.00339525059829,3.39036918266E-6,0.0,20.0,0.271352409156,23.2517381675,6.011365769E17,1.92233756248E-4,0.001542587408,0.0,0.0154166501734,2076.375,198.714285714,15.0,7,11.5888796506,258.6,0.725614803433,2.06189432872E-4,207.233333333,10.8639158641,3.1725371614899999E18,0.0,0.0,0.0,5.0,3.25378537197,0.0232301772698,9.21483696324E-8
47,Balazs_Gibizer,113.0,0.0121471262827,14.125,0.00344505387029,1807.83333333,14.0,1316.0,4.04508623358E32,4.6888747262E24,0.0800497474462,9.92293714417E-5,4.80584390619E-5,0.0232019122519,1.43001293423,1971.36363636,21.2534259259,4403.58509324,202.25,32.0,0.0214998664942,451.668615696,13.0490698664,1.59415220419E-6,1971.36363636,2872.90909091,0.00422914263745,9.0,0.00158592848904,82.0,90.7899521531,1807.83333333,0.0011791707247,9.61168781238E-5,0.00460965277744,3.16870502779E-5,0.0,69.6593301435,0.195075612917,13.1387307109,3.34673902008E8,9.13110342176E-4,0.00236970827189,71.964519733,0.0172827712101,2642.91666667,219.909090909,9.0,10,15.9468247056,244.428571429,0.208126477745,2.33186027156E-4,205.990478469,9.86242838122,6.09113807504E20,0.0028314112978,27.6990936283,2.40292195309E-5,8.0,1.36138709132,0.0171064922371,5.25707995471E-7
48,EdLeafe,2619.0,0.0191921390707,16.6815286624,0.00643891516121,846.486486486,197.0,24406.0,7.9754161639E44,7.79306912682E34,0.0297745879251,5.62791146788E-5,0.0543060361399,0.0144600119442,85.8179266636,839.684931507,7.93266203704,441.667872398,103.864864865,824.0,0.0131845553803,4293.06470172,14.3407512786,1.1571551871E-6,839.684931507,1177.91780822,0.0825163398693,1343.0,0.0634131103422,525.5,814.392534033,846.486486486,0.036239149152,0.0158592848904,0.0335395220806,2.07336451277E-5,0.0290571629723,306.154835473,4.21476751844,14.3723834054,6.20029268281E19,0.04149846213,0.0411508605489,1111.62471963,0.0142642430026,1197.39189189,103.136986301,1343.0,22,308.17996327,29.38,2.25686997009,1.93432118089E-4,1843.89715521,66.5749487425,8.55728829787E33,0.0128072919011,419.227560467,0.0181160290914,157.0,70.1887494303,0.00883699099349,7.2275143455E-7
49,Richard_Jones,15.0,0.0,7.5,0.0,464.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335777435523,924.0,0.0,8852.64370281,138.0,0.0,0.0,9.47994212963,4.02554744526,0.0,924.0,1103.0,0.0,4.0,0.0,5.0,5.33333333333,464.0,0.0,0.0,0.0,0.0,0.0,5.0,0.00839443588808,5.76277372263,0.0,0.0,0.0,1.35427744709,0.0,559.0,274.0,4.0,1,0.0,487.0,0.00777565857083,0.0,13.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0311026342833,0.0,0.0
50,jichenjc,1506.0,0.0161354300727,7.68367346939,0.00565449273819,906.363636364,164.0,152701.0,2.89893230273E45,1.21821803451E33,0.0473930966709,7.22706796369E-5,0.0385428681276,0.0131693363465,1737.12254374,896.261538462,311.975787037,2191.04558806,112.484848485,679.0,0.0119767428162,4144.69314527,13.6727256276,3.45615509955E-6,896.261538462,1254.09230769,0.0724721261053,1563.0,0.046208189158,385.0,576.295264655,906.363636364,0.0242504705336,0.0195597846982,0.028194348972,1.04279603852E-4,0.0684179726434,513.136569264,17.6937839656,13.5819824131,4.90424202955E25,0.0246059207997,0.0262927745564,616.84235757,0.0147629098662,1257.90909091,111.2,1563.0,22,253.490166775,120.946745562,3.70951682337,2.76809684937E-4,1314.32354345,41.6758666114,4.24558047454E27,0.0137670646991,269.039890852,0.0201294774446,196.0,246.087664606,0.00812099337618,2.71451786076E-6
51,Jeremy_Stanley,10.0,0.0,1.66666666667,0.0,970.0,2.0,26.0,1.75752035532E-4,0.0,0.0654870064113,1.28239791789E-4,0.0,0.0565042664822,0.480395553196,1446.0,0.0393171296296,1085.00254533,124.666666667,1.0,0.0530213304891,100.050648148,15.8970103786,1.6251209263E-7,1446.0,2901.5,0.0,18.0,0.0,20.5,30.1666666667,970.0,2.53570568159E-5,0.0,0.0,2.11834671999E-6,0.0,6.0,0.153922684452,11.1535624747,0.0,0.0,7.71604938272E-5,20.0101296296,0.0188047917895,1937.66666667,184.0,18.0,2,2.16666666667,82.5,0.0972961866009,0.00111670865294,65.9,58.9213229649,0.0,0.0,0.0,0.0,6.0,0.14063656609,0.040663194157,3.18095850264E-7
52,Abhishek_Talwar,20.0,0.0,10.0,0.0,746.5,3.0,29.0,4.65656879092E19,2.18279692704E7,0.0983589823066,7.38294404376E-4,0.0,0.0325610782791,0.317563522247,995.333333333,0.0,769.224914961,158.75,3.0,0.030353009328,8.27842288547E-12,10.0263986192,2.7137487923E-6,995.333333333,1759.66666667,0.0,0.0,0.0,18.5,23.3333333333,746.5,6.73132799981E-5,0.0,0.0,1.09116693744E-5,0.0,9.0,0.269923963151,10.0197989644,0.0,0.0,0.0,0.0,0.0261374662331,1324.75,211.0,0.0,3,0.666666666667,29.0,0.235635132289,0.00151594044645,51.25,38.9016851979,8.89426980527E-5,0.0,0.0,0.0,2.0,0.352124153199,0.0248986650889,1.49447688582E-6
53,Joel_Coffman,289.0,0.108664599932,22.2307692308,0.011084927281,2950.0,8.0,7969.0,2.16872242997E10,0.0,0.193154511914,2.08833719234E-4,0.0,0.0593660391738,62.4320713783,3420.33333333,101.386689815,2632.85018777,277.857142857,15.0,0.053824934667,623.902543437,14.610686499,6.99324098793E-6,3420.33333333,4310.66666667,0.0,128.0,0.0,48.5,77.8786772838,2950.0,3.75239244415E-4,0.0,0.0,2.44695125907E-4,0.0,59.1612475116,0.324420678442,15.6992697464,0.0,0.0,0.0,105.612497439,0.0365418752846,3736.14285714,322.0,128.0,6,18.2194027843,107.307692308,0.0967641514666,7.13661256399E-4,185.573722628,59.0583996779,3.27545398685E13,0.00113734590149,0.767928650774,0.0,13.0,6.93494167633,0.0351173561911,1.10710067971E-5
54,Lin_Tan,3.0,0.00444550266259,1.5,0.0,269.2,5.0,120.0,8.06096588237E-4,0.0,0.108438294806,9.60416032781E-5,0.0,0.0407810001608,0.173671635404,336.0,0.0,621.088481534,22.6,6.0,0.0376508576516,245.239912037,32.150462963,4.00672723352E-7,336.0,674.0,0.0,2.0,0.0,29.5,29.2777777778,269.2,5.86273830583E-5,0.0,0.0,1.32696273987E-5,0.0,23.0,0.0386686285664,26.0203703704,0.0,0.0,0.0,18.2075347222,0.0189728488844,539.8,27.75,2.0,4,0.795206027721,46.5,0.0365463089999,2.25177340038E-4,66.3333333333,35.296751443,6.96957343248E-4,0.0,3.5527136788E-15,0.0,2.0,0.160949074822,0.0344927527423,2.41086854135E-7
55,Anthony_Lee,47.0,0.0,23.5,0.0038896185601,1630.25,8.0,4742.0,2.75674226664E23,8.84751861197E22,0.214610506086,9.725963129E-5,0.0,0.0493457209376,3.03494658173,1862.14285714,0.0,12820.402015,176.0,18.0,0.0451005467912,167.981400463,16.8697982977,3.89679676536E-6,1862.14285714,3378.71428571,0.0,7.0,0.0,62.0,88.5227272727,1630.25,4.48070862702E-4,0.0,0.0,4.38237033721E-4,0.0,93.7878787879,0.0928543413148,17.6985735105,3.64551329188E13,0.0,1.80219146482E-5,5.86007186693,0.0218759137578,2962.25,200.857142857,7.0,7,27.046753683,544.0,0.162209026781,8.73042423868E-4,203.275,0.0,3.80033777337E14,0.0,0.0,0.0,2.0,2.1579360992,0.031846073035,1.44534413662E-5
56,abhishekkekane,301.0,0.023724953102,17.7058823529,0.00325750740891,1953.65,26.0,7353.0,1.91314001134E36,1.15447208146E27,0.112810225662,1.023258196E-4,0.00124951941561,0.027891253271,5.71621543585,2055.47368421,176.995,6745.51577571,215.5,117.0,0.0248049422447,1533.45082065,13.7399769307,3.17155767086E-6,2055.47368421,2457.94736842,0.0132641291811,19.0,0.0151384083045,126.5,169.03594796,1953.65,0.00368245228054,3.12379853902E-4,0.00978742379864,1.33732234462E-4,0.00169402381605,162.200833649,0.257672372041,13.9382722018,1.17297514236E15,4.80584390619E-5,0.00250523704424,169.727990539,0.0202972907293,2350.1,225.947368421,19.0,14,33.3380553554,329.6,0.323474284441,2.79214305715E-4,396.783796893,15.2514984474,2.40117442998E25,0.00266452597804,16.1311206509,3.12379853902E-4,17.0,5.9122404313,0.0193311567336,3.19063733074E-6
57,Daniel_P._Berrange,6884.0,0.00767251934431,31.8703703704,0.00436556728402,534.52991453,322.0,8107261.0,2.14772862563E39,3.55329952461E31,0.0435163393162,3.05951068818E-5,0.0528883121876,0.00855365888235,636632.196439,505.310344828,39.0044328704,3990.53082912,66.0341880342,1195.0,0.00784439904731,12318.7624316,16.3645772319,5.78921643567E-6,505.310344828,737.99137931,0.0228037293349,3924.0,0.0294357939254,760.5,1218.5558686,534.52991453,0.0457285204424,0.050461361015,0.0330145134411,3.53968031509E-4,0.0695444223458,2092.53668383,58.9107867731,16.4971053783,2.72439906989E22,0.0495001922338,0.0297129740667,774.304309348,0.008599369331,790.521367521,64.7413793103,3924.0,22,589.368006293,176.004901961,2.84310858438,2.70002847951E-4,2768.9328463,32.8010042925,1.47670878213E29,0.00319423729929,162.948374129,0.0492058342945,216.0,3783.30758009,0.00534352743001,6.83746995808E-5
58,Chet_Burgess,65.0,0.0165017195215,16.25,0.0,996.625,7.0,24.0,6.3762238313E25,5.90038533669E19,0.0278525755358,8.82404061326E-5,0.00370049980777,0.0244351555083,9.7734886412,1133.14285714,292.921412037,2783.05581742,206.375,12.0,0.0214352226547,256.011944444,10.0917058195,7.13199308874E-8,1133.14285714,1184.14285714,0.00108131487889,41.0,0.0111495578624,50.0,57.5,996.625,0.00117004600071,0.0,0.00362369212391,8.37310988233E-7,0.0,17.0,4.97557184681,10.861492592,396357.27376,1.44175317186E-4,0.001928295033,85.3373148148,0.0126395828395,1044.25,235.285714286,41.0,7,5.5,106.0,0.279019076838,9.71957232047E-4,135.75,19.2956504198,2.40028323519E11,0.0,0.0,0.0,4.0,0.495939300781,0.0171650058412,1.72323189177E-7
59,"Chung_Chih,_Hung",7.0,0.0,3.5,0.0,459.666666667,3.0,1365.0,0.0,0.0,0.220818877835,2.50880139405E-4,0.00692041522491,0.0490698883683,0.549566813396,687.0,0.0,12579.0027613,68.6666666667,1.0,0.0452959100881,0.0,17.306930693,1.61485040504E-6,687.0,1696.0,0.0,5.0,0.0,13.0,19.5045045045,459.666666667,0.0,0.0,0.0,3.62811664337E-5,0.0,38.8378378378,0.027837397126,12.704620462,0.0,0.0,0.0,0.0,0.0236925530145,1133.0,102.0,5.0,2,0.761780834472,535.0,0.0280002110697,7.34506615431E-4,43.327027027,0.0,0.0,0.0,0.0,0.0,2.0,0.555590929313,0.0325479234845,1.06271538981E-6
60,Nisha_Agarwal,59.0,0.0,19.6666666667,0.0,1730.0,2.0,4.0,3.48968122854E-4,6.37846023927E-4,0.0,0.0,0.0,0.0,0.0891845849657,2594.0,1.14971064815,130.162696493,378.333333333,0.0,0.0,2.75947429516E-12,11.2482238011,0.0,2594.0,2305.5,0.0,2.0,0.0,30.0,25.3333333333,1730.0,2.19039765096E-4,0.0,0.00100614728462,0.0,0.0,4.0,0.0891845849657,14.0543714229,0.0,0.0,5.36501736761E-4,0.0,0.0,1556.66666667,566.0,2.0,2,0.0,9.66666666667,0.0891845849657,0.0,55.9,71.3037818715,1.59914119704E-4,0.0,0.0,0.0,3.0,0.0891845849657,0.0,0.0
